TabNet Logs:

Saving copy of script...
In this script only the South American datasets are used and they have two extra features - Country and ProvinceThis is done to test the possibility that the number of features being used is too low and adding more is helpful
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:04:21
epoch 0  | loss: 0.66717 | val_0_rmse: 0.72275 | val_1_rmse: 0.72443 |  0:00:09s
epoch 92 | loss: 0.39173 | val_0_rmse: 0.62483 | val_1_rmse: 0.67959 |  0:00:18s
epoch 93 | loss: 0.3893  | val_0_rmse: 0.62971 | val_1_rmse: 0.68439 |  0:00:18s
epoch 94 | loss: 0.40323 | val_0_rmse: 0.62873 | val_1_rmse: 0.69641 |  0:00:19s
epoch 95 | loss: 0.39269 | val_0_rmse: 0.62843 | val_1_rmse: 0.69945 |  0:00:19s
epoch 96 | loss: 0.39589 | val_0_rmse: 0.62597 | val_1_rmse: 0.6929  |  0:00:19s
epoch 97 | loss: 0.3899  | val_0_rmse: 0.62969 | val_1_rmse: 0.69451 |  0:00:19s
epoch 98 | loss: 0.39451 | val_0_rmse: 0.63272 | val_1_rmse: 0.69507 |  0:00:19s
epoch 99 | loss: 0.39021 | val_0_rmse: 0.63558 | val_1_rmse: 0.6995  |  0:00:20s
epoch 100| loss: 0.39073 | val_0_rmse: 0.63233 | val_1_rmse: 0.69737 |  0:00:20s
epoch 101| loss: 0.39632 | val_0_rmse: 0.6266  | val_1_rmse: 0.68944 |  0:00:20s
epoch 102| loss: 0.38791 | val_0_rmse: 0.62656 | val_1_rmse: 0.68356 |  0:00:20s
epoch 103| loss: 0.38815 | val_0_rmse: 0.62966 | val_1_rmse: 0.68485 |  0:00:20s
epoch 104| loss: 0.38612 | val_0_rmse: 0.62378 | val_1_rmse: 0.69162 |  0:00:21s
epoch 105| loss: 0.37735 | val_0_rmse: 0.62759 | val_1_rmse: 0.70295 |  0:00:21s
epoch 106| loss: 0.39734 | val_0_rmse: 0.631   | val_1_rmse: 0.70252 |  0:00:21s
epoch 107| loss: 0.40184 | val_0_rmse: 0.63507 | val_1_rmse: 0.70424 |  0:00:21s
epoch 108| loss: 0.40086 | val_0_rmse: 0.63953 | val_1_rmse: 0.70662 |  0:00:21s
epoch 109| loss: 0.40918 | val_0_rmse: 0.63854 | val_1_rmse: 0.71067 |  0:00:22s
epoch 110| loss: 0.4014  | val_0_rmse: 0.64685 | val_1_rmse: 0.726   |  0:00:22s
epoch 111| loss: 0.40181 | val_0_rmse: 0.65467 | val_1_rmse: 0.73513 |  0:00:22s
epoch 112| loss: 0.40158 | val_0_rmse: 0.62989 | val_1_rmse: 0.70763 |  0:00:22s
epoch 113| loss: 0.404   | val_0_rmse: 0.62605 | val_1_rmse: 0.69493 |  0:00:22s
epoch 114| loss: 0.39225 | val_0_rmse: 0.63823 | val_1_rmse: 0.70346 |  0:00:23s
epoch 115| loss: 0.40203 | val_0_rmse: 0.64291 | val_1_rmse: 0.71189 |  0:00:23s
epoch 116| loss: 0.3921  | val_0_rmse: 0.63372 | val_1_rmse: 0.70718 |  0:00:23s
epoch 117| loss: 0.40018 | val_0_rmse: 0.63073 | val_1_rmse: 0.70102 |  0:00:23s
epoch 118| loss: 0.39018 | val_0_rmse: 0.63017 | val_1_rmse: 0.69623 |  0:00:23s
epoch 119| loss: 0.39238 | val_0_rmse: 0.62802 | val_1_rmse: 0.6934  |  0:00:24s
epoch 120| loss: 0.39788 | val_0_rmse: 0.62969 | val_1_rmse: 0.6991  |  0:00:24s
epoch 121| loss: 0.3882  | val_0_rmse: 0.62416 | val_1_rmse: 0.70047 |  0:00:24s
epoch 122| loss: 0.39616 | val_0_rmse: 0.6252  | val_1_rmse: 0.69664 |  0:00:24s

Early stopping occured at epoch 122 with best_epoch = 92 and best_val_1_rmse = 0.67959
Best weights from best epoch are automatically used!
ended training at: 08:18:19
Feature importance:
Mean squared error is of 3620637931.5247383
Mean absolute error:44461.636879670325
MAPE:0.4425533316874342
R2 score:0.4926961900618678
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 08:18:19
epoch 0  | loss: 3.47212 | val_0_rmse: 1.17005 | val_1_rmse: 1.1245  |  0:00:00s
epoch 1  | loss: 2.63517 | val_0_rmse: 0.99954 | val_1_rmse: 0.91835 |  0:00:00s
epoch 2  | loss: 1.33732 | val_0_rmse: 1.05996 | val_1_rmse: 1.0334  |  0:00:00s
epoch 3  | loss: 1.00082 | val_0_rmse: 1.02949 | val_1_rmse: 0.99896 |  0:00:00s
epoch 4  | loss: 0.64668 | val_0_rmse: 0.88622 | val_1_rmse: 0.91547 |  0:00:01s
epoch 5  | loss: 0.65086 | val_0_rmse: 0.79777 | val_1_rmse: 0.8254  |  0:00:01s
epoch 6  | loss: 0.63405 | val_0_rmse: 0.81262 | val_1_rmse: 0.82209 |  0:00:01s
epoch 7  | loss: 0.56427 | val_0_rmse: 0.81959 | val_1_rmse: 0.81659 |  0:00:01s
epoch 8  | loss: 0.55632 | val_0_rmse: 0.79393 | val_1_rmse: 0.76433 |  0:00:01s
epoch 9  | loss: 0.55556 | val_0_rmse: 0.78037 | val_1_rmse: 0.73548 |  0:00:02s
epoch 10 | loss: 0.52775 | val_0_rmse: 0.77535 | val_1_rmse: 0.73656 |  0:00:02s
epoch 11 | loss: 0.52552 | val_0_rmse: 0.76187 | val_1_rmse: 0.73474 |  0:00:02s
epoch 12 | loss: 0.5111  | val_0_rmse: 0.76138 | val_1_rmse: 0.72688 |  0:00:02s
epoch 13 | loss: 0.50968 | val_0_rmse: 0.77124 | val_1_rmse: 0.72624 |  0:00:02s
epoch 14 | loss: 0.52716 | val_0_rmse: 0.74216 | val_1_rmse: 0.70123 |  0:00:03s
epoch 15 | loss: 0.51127 | val_0_rmse: 0.76394 | val_1_rmse: 0.72523 |  0:00:03s
epoch 16 | loss: 0.51586 | val_0_rmse: 0.76513 | val_1_rmse: 0.74028 |  0:00:03s
epoch 17 | loss: 0.49428 | val_0_rmse: 0.74491 | val_1_rmse: 0.71569 |  0:00:03s
epoch 18 | loss: 0.49415 | val_0_rmse: 0.73492 | val_1_rmse: 0.71021 |  0:00:03s
epoch 19 | loss: 0.47538 | val_0_rmse: 0.75907 | val_1_rmse: 0.7481  |  0:00:04s
epoch 20 | loss: 0.48399 | val_0_rmse: 0.71111 | val_1_rmse: 0.70747 |  0:00:04s
epoch 21 | loss: 0.47488 | val_0_rmse: 0.70504 | val_1_rmse: 0.67414 |  0:00:04s
epoch 22 | loss: 0.47935 | val_0_rmse: 0.69046 | val_1_rmse: 0.6715  |  0:00:04s
epoch 23 | loss: 0.47454 | val_0_rmse: 0.68878 | val_1_rmse: 0.68107 |  0:00:04s
epoch 24 | loss: 0.45078 | val_0_rmse: 0.67651 | val_1_rmse: 0.66252 |  0:00:05s
epoch 25 | loss: 0.461   | val_0_rmse: 0.67595 | val_1_rmse: 0.65837 |  0:00:05s
epoch 26 | loss: 0.45071 | val_0_rmse: 0.68535 | val_1_rmse: 0.67307 |  0:00:05s
epoch 27 | loss: 0.43898 | val_0_rmse: 0.71536 | val_1_rmse: 0.71642 |  0:00:05s
epoch 28 | loss: 0.43889 | val_0_rmse: 0.72009 | val_1_rmse: 0.71272 |  0:00:05s
epoch 29 | loss: 0.45363 | val_0_rmse: 0.6761  | val_1_rmse: 0.65969 |  0:00:06s
epoch 30 | loss: 0.43956 | val_0_rmse: 0.66248 | val_1_rmse: 0.63964 |  0:00:06s
epoch 31 | loss: 0.43117 | val_0_rmse: 0.66184 | val_1_rmse: 0.64183 |  0:00:06s
epoch 32 | loss: 0.44122 | val_0_rmse: 0.65207 | val_1_rmse: 0.63766 |  0:00:06s
epoch 33 | loss: 0.42079 | val_0_rmse: 0.65189 | val_1_rmse: 0.63821 |  0:00:06s
epoch 34 | loss: 0.43475 | val_0_rmse: 0.65489 | val_1_rmse: 0.64994 |  0:00:07s
epoch 35 | loss: 0.43097 | val_0_rmse: 0.64996 | val_1_rmse: 0.64635 |  0:00:07s
epoch 36 | loss: 0.43508 | val_0_rmse: 0.64837 | val_1_rmse: 0.64326 |  0:00:07s
epoch 37 | loss: 0.43593 | val_0_rmse: 0.65183 | val_1_rmse: 0.63119 |  0:00:07s
epoch 38 | loss: 0.42625 | val_0_rmse: 0.65695 | val_1_rmse: 0.63174 |  0:00:07s
epoch 39 | loss: 0.42882 | val_0_rmse: 0.65617 | val_1_rmse: 0.63135 |  0:00:08s
epoch 40 | loss: 0.42418 | val_0_rmse: 0.6493  | val_1_rmse: 0.62469 |  0:00:08s
epoch 41 | loss: 0.41498 | val_0_rmse: 0.65805 | val_1_rmse: 0.64268 |  0:00:08s
epoch 42 | loss: 0.43721 | val_0_rmse: 0.65903 | val_1_rmse: 0.64352 |  0:00:08s
epoch 43 | loss: 0.42292 | val_0_rmse: 0.64879 | val_1_rmse: 0.63005 |  0:00:08s
epoch 44 | loss: 0.42018 | val_0_rmse: 0.65648 | val_1_rmse: 0.6378  |  0:00:09s
epoch 45 | loss: 0.42719 | val_0_rmse: 0.64634 | val_1_rmse: 0.62932 |  0:00:09s
epoch 46 | loss: 0.41414 | val_0_rmse: 0.63442 | val_1_rmse: 0.62345 |  0:00:09s
epoch 47 | loss: 0.43013 | val_0_rmse: 0.63214 | val_1_rmse: 0.61788 |  0:00:09s
epoch 48 | loss: 0.41422 | val_0_rmse: 0.63901 | val_1_rmse: 0.6253  |  0:00:09s
epoch 49 | loss: 0.42558 | val_0_rmse: 0.63757 | val_1_rmse: 0.62218 |  0:00:10s
epoch 50 | loss: 0.42569 | val_0_rmse: 0.63708 | val_1_rmse: 0.62339 |  0:00:10s
epoch 51 | loss: 0.41149 | val_0_rmse: 0.66518 | val_1_rmse: 0.64426 |  0:00:10s
epoch 52 | loss: 0.40598 | val_0_rmse: 0.68372 | val_1_rmse: 0.65867 |  0:00:10s
epoch 53 | loss: 0.40718 | val_0_rmse: 0.66388 | val_1_rmse: 0.64148 |  0:00:10s
epoch 54 | loss: 0.3892  | val_0_rmse: 0.63915 | val_1_rmse: 0.61732 |  0:00:11s
epoch 55 | loss: 0.39678 | val_0_rmse: 0.64103 | val_1_rmse: 0.62437 |  0:00:11s
epoch 56 | loss: 0.39398 | val_0_rmse: 0.62489 | val_1_rmse: 0.61203 |  0:00:11s
epoch 57 | loss: 0.39538 | val_0_rmse: 0.6294  | val_1_rmse: 0.62079 |  0:00:11s
epoch 58 | loss: 0.39133 | val_0_rmse: 0.66313 | val_1_rmse: 0.66077 |  0:00:11s
epoch 59 | loss: 0.38456 | val_0_rmse: 0.64577 | val_1_rmse: 0.64269 |  0:00:12s
epoch 60 | loss: 0.37719 | val_0_rmse: 0.61224 | val_1_rmse: 0.60594 |  0:00:12s
epoch 61 | loss: 0.40359 | val_0_rmse: 0.62643 | val_1_rmse: 0.62545 |  0:00:12s
epoch 62 | loss: 0.37201 | val_0_rmse: 0.6572  | val_1_rmse: 0.66133 |  0:00:12s
epoch 63 | loss: 0.41243 | val_0_rmse: 0.63923 | val_1_rmse: 0.62807 |  0:00:12s
epoch 64 | loss: 0.39452 | val_0_rmse: 0.64836 | val_1_rmse: 0.62841 |  0:00:13s
epoch 65 | loss: 0.39211 | val_0_rmse: 0.69561 | val_1_rmse: 0.67684 |  0:00:13s
epoch 66 | loss: 0.3933  | val_0_rmse: 0.70086 | val_1_rmse: 0.6819  |  0:00:13s
epoch 67 | loss: 0.38486 | val_0_rmse: 0.65757 | val_1_rmse: 0.64601 |  0:00:13s
epoch 68 | loss: 0.37171 | val_0_rmse: 0.65552 | val_1_rmse: 0.64895 |  0:00:13s
epoch 69 | loss: 0.36847 | val_0_rmse: 0.64544 | val_1_rmse: 0.6326  |  0:00:14s
epoch 70 | loss: 0.37805 | val_0_rmse: 0.62664 | val_1_rmse: 0.61789 |  0:00:14s
epoch 71 | loss: 0.35802 | val_0_rmse: 0.62223 | val_1_rmse: 0.61456 |  0:00:14s
epoch 72 | loss: 0.36132 | val_0_rmse: 0.6452  | val_1_rmse: 0.6372  |  0:00:14s
epoch 73 | loss: 0.37785 | val_0_rmse: 0.62466 | val_1_rmse: 0.61058 |  0:00:14s
epoch 74 | loss: 0.3759  | val_0_rmse: 0.62407 | val_1_rmse: 0.61322 |  0:00:15s
epoch 75 | loss: 0.37314 | val_0_rmse: 0.64723 | val_1_rmse: 0.6228  |  0:00:15s
epoch 76 | loss: 0.37232 | val_0_rmse: 0.64213 | val_1_rmse: 0.6231  |  0:00:15s
epoch 77 | loss: 0.37853 | val_0_rmse: 0.60669 | val_1_rmse: 0.59887 |  0:00:15s
epoch 78 | loss: 0.35659 | val_0_rmse: 0.60807 | val_1_rmse: 0.5888  |  0:00:15s
epoch 79 | loss: 0.35491 | val_0_rmse: 0.6233  | val_1_rmse: 0.60337 |  0:00:16s
epoch 80 | loss: 0.36484 | val_0_rmse: 0.62142 | val_1_rmse: 0.60763 |  0:00:16s
epoch 81 | loss: 0.35534 | val_0_rmse: 0.59735 | val_1_rmse: 0.58129 |  0:00:16s
epoch 82 | loss: 0.36203 | val_0_rmse: 0.59475 | val_1_rmse: 0.57832 |  0:00:16s
epoch 83 | loss: 0.34888 | val_0_rmse: 0.60122 | val_1_rmse: 0.59018 |  0:00:16s
epoch 84 | loss: 0.36843 | val_0_rmse: 0.61536 | val_1_rmse: 0.59782 |  0:00:17s
epoch 85 | loss: 0.35139 | val_0_rmse: 0.63039 | val_1_rmse: 0.61319 |  0:00:17s
epoch 86 | loss: 0.36125 | val_0_rmse: 0.63619 | val_1_rmse: 0.62117 |  0:00:17s
epoch 87 | loss: 0.35094 | val_0_rmse: 0.63286 | val_1_rmse: 0.62373 |  0:00:17s
epoch 88 | loss: 0.35153 | val_0_rmse: 0.60402 | val_1_rmse: 0.60574 |  0:00:17s
epoch 89 | loss: 0.35249 | val_0_rmse: 0.58754 | val_1_rmse: 0.58925 |  0:00:18s
epoch 90 | loss: 0.35005 | val_0_rmse: 0.5843  | val_1_rmse: 0.57913 |  0:00:18s
epoch 91 | loss: 0.34359 | val_0_rmse: 0.59132 | val_1_rmse: 0.58033 |  0:00:18s
epoch 92 | loss: 0.34826 | val_0_rmse: 0.58534 | val_1_rmse: 0.57923 |  0:00:18s
epoch 93 | loss: 0.33898 | val_0_rmse: 0.5771  | val_1_rmse: 0.57231 |  0:00:18s
epoch 94 | loss: 0.33614 | val_0_rmse: 0.58274 | val_1_rmse: 0.58066 |  0:00:19s
epoch 95 | loss: 0.35217 | val_0_rmse: 0.6104  | val_1_rmse: 0.60257 |  0:00:19s
epoch 96 | loss: 0.34338 | val_0_rmse: 0.6194  | val_1_rmse: 0.60392 |  0:00:19s
epoch 97 | loss: 0.34314 | val_0_rmse: 0.60595 | val_1_rmse: 0.60026 |  0:00:19s
epoch 98 | loss: 0.3428  | val_0_rmse: 0.59606 | val_1_rmse: 0.59345 |  0:00:19s
epoch 99 | loss: 0.34319 | val_0_rmse: 0.59268 | val_1_rmse: 0.59095 |  0:00:20s
epoch 100| loss: 0.3432  | val_0_rmse: 0.604   | val_1_rmse: 0.60261 |  0:00:20s
epoch 101| loss: 0.3558  | val_0_rmse: 0.60665 | val_1_rmse: 0.6066  |  0:00:20s
epoch 102| loss: 0.35086 | val_0_rmse: 0.59735 | val_1_rmse: 0.58634 |  0:00:20s
epoch 103| loss: 0.34661 | val_0_rmse: 0.59306 | val_1_rmse: 0.58225 |  0:00:20s
epoch 104| loss: 0.34056 | val_0_rmse: 0.58272 | val_1_rmse: 0.58459 |  0:00:21s
epoch 105| loss: 0.33448 | val_0_rmse: 0.58775 | val_1_rmse: 0.59068 |  0:00:21s
epoch 106| loss: 0.33265 | val_0_rmse: 0.589   | val_1_rmse: 0.5825  |  0:00:21s
epoch 107| loss: 0.32811 | val_0_rmse: 0.58614 | val_1_rmse: 0.58455 |  0:00:21s
epoch 108| loss: 0.34036 | val_0_rmse: 0.5726  | val_1_rmse: 0.57484 |  0:00:21s
epoch 109| loss: 0.3331  | val_0_rmse: 0.56436 | val_1_rmse: 0.56883 |  0:00:22s
epoch 110| loss: 0.32169 | val_0_rmse: 0.58206 | val_1_rmse: 0.58319 |  0:00:22s
epoch 111| loss: 0.33116 | val_0_rmse: 0.60945 | val_1_rmse: 0.60213 |  0:00:22s
epoch 112| loss: 0.33906 | val_0_rmse: 0.62867 | val_1_rmse: 0.60866 |  0:00:22s
epoch 113| loss: 0.3212  | val_0_rmse: 0.61548 | val_1_rmse: 0.59455 |  0:00:22s
epoch 114| loss: 0.31745 | val_0_rmse: 0.58831 | val_1_rmse: 0.57034 |  0:00:23s
epoch 115| loss: 0.34052 | val_0_rmse: 0.59601 | val_1_rmse: 0.57808 |  0:00:23s
epoch 116| loss: 0.33008 | val_0_rmse: 0.59222 | val_1_rmse: 0.57892 |  0:00:23s
epoch 117| loss: 0.33855 | val_0_rmse: 0.59482 | val_1_rmse: 0.58302 |  0:00:23s
epoch 118| loss: 0.32642 | val_0_rmse: 0.60761 | val_1_rmse: 0.59627 |  0:00:23s
epoch 119| loss: 0.33636 | val_0_rmse: 0.61624 | val_1_rmse: 0.60247 |  0:00:24s
epoch 120| loss: 0.33227 | val_0_rmse: 0.60389 | val_1_rmse: 0.58832 |  0:00:24s
epoch 121| loss: 0.32835 | val_0_rmse: 0.62741 | val_1_rmse: 0.60891 |  0:00:24s
epoch 122| loss: 0.32033 | val_0_rmse: 0.62454 | val_1_rmse: 0.61318 |  0:00:24s
epoch 123| loss: 0.31726 | val_0_rmse: 0.61337 | val_1_rmse: 0.6048  |  0:00:24s
epoch 124| loss: 0.33166 | val_0_rmse: 0.62    | val_1_rmse: 0.59581 |  0:00:25s
epoch 125| loss: 0.31606 | val_0_rmse: 0.61593 | val_1_rmse: 0.5844  |  0:00:25s
epoch 126| loss: 0.3418  | val_0_rmse: 0.58312 | val_1_rmse: 0.55753 |  0:00:25s
epoch 127| loss: 0.32817 | val_0_rmse: 0.59602 | val_1_rmse: 0.57515 |  0:00:25s
epoch 128| loss: 0.31859 | val_0_rmse: 0.69272 | val_1_rmse: 0.66839 |  0:00:25s
epoch 129| loss: 0.32508 | val_0_rmse: 0.74247 | val_1_rmse: 0.71294 |  0:00:26s
epoch 130| loss: 0.31407 | val_0_rmse: 0.67111 | val_1_rmse: 0.64589 |  0:00:26s
epoch 131| loss: 0.31648 | val_0_rmse: 0.60123 | val_1_rmse: 0.5822  |  0:00:26s
epoch 132| loss: 0.3056  | val_0_rmse: 0.59024 | val_1_rmse: 0.56604 |  0:00:26s
epoch 133| loss: 0.31845 | val_0_rmse: 0.57659 | val_1_rmse: 0.55876 |  0:00:26s
epoch 134| loss: 0.31355 | val_0_rmse: 0.56735 | val_1_rmse: 0.56022 |  0:00:27s
epoch 135| loss: 0.30935 | val_0_rmse: 0.56805 | val_1_rmse: 0.56705 |  0:00:27s
epoch 136| loss: 0.32717 | val_0_rmse: 0.55752 | val_1_rmse: 0.55813 |  0:00:27s
epoch 137| loss: 0.33612 | val_0_rmse: 0.5576  | val_1_rmse: 0.56498 |  0:00:27s
epoch 138| loss: 0.3188  | val_0_rmse: 0.59139 | val_1_rmse: 0.59983 |  0:00:27s
epoch 139| loss: 0.31112 | val_0_rmse: 0.56511 | val_1_rmse: 0.57018 |  0:00:28s
epoch 140| loss: 0.31556 | val_0_rmse: 0.57336 | val_1_rmse: 0.58021 |  0:00:28s
epoch 141| loss: 0.32092 | val_0_rmse: 0.59023 | val_1_rmse: 0.60121 |  0:00:28s
epoch 142| loss: 0.31962 | val_0_rmse: 0.56901 | val_1_rmse: 0.5759  |  0:00:28s
epoch 143| loss: 0.30353 | val_0_rmse: 0.55585 | val_1_rmse: 0.55274 |  0:00:28s
epoch 144| loss: 0.3028  | val_0_rmse: 0.55423 | val_1_rmse: 0.54911 |  0:00:29s
epoch 145| loss: 0.31313 | val_0_rmse: 0.56055 | val_1_rmse: 0.55979 |  0:00:29s
epoch 146| loss: 0.31184 | val_0_rmse: 0.56807 | val_1_rmse: 0.56878 |  0:00:29s
epoch 147| loss: 0.30848 | val_0_rmse: 0.56758 | val_1_rmse: 0.56671 |  0:00:29s
epoch 148| loss: 0.31182 | val_0_rmse: 0.56072 | val_1_rmse: 0.56394 |  0:00:29s
epoch 149| loss: 0.30454 | val_0_rmse: 0.55623 | val_1_rmse: 0.55801 |  0:00:30s
Stop training because you reached max_epochs = 150 with best_epoch = 144 and best_val_1_rmse = 0.54911
Best weights from best epoch are automatically used!
ended training at: 08:18:49
Feature importance:
Mean squared error is of 2671346082.942364
Mean absolute error:37491.702360096155
MAPE:0.30494524822745667
R2 score:0.6705304289418789
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 5
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 08:18:49
epoch 0  | loss: 3.31736 | val_0_rmse: 1.01504 | val_1_rmse: 0.9922  |  0:00:00s
epoch 1  | loss: 2.34365 | val_0_rmse: 1.00961 | val_1_rmse: 1.02315 |  0:00:00s
epoch 2  | loss: 1.38042 | val_0_rmse: 1.0593  | val_1_rmse: 1.07737 |  0:00:00s
epoch 3  | loss: 1.08403 | val_0_rmse: 0.94679 | val_1_rmse: 0.93887 |  0:00:00s
epoch 4  | loss: 0.79536 | val_0_rmse: 0.86252 | val_1_rmse: 0.85734 |  0:00:01s
epoch 5  | loss: 0.71358 | val_0_rmse: 0.80069 | val_1_rmse: 0.80387 |  0:00:01s
epoch 6  | loss: 0.62916 | val_0_rmse: 0.7938  | val_1_rmse: 0.82256 |  0:00:01s
epoch 7  | loss: 0.59797 | val_0_rmse: 0.83466 | val_1_rmse: 0.89141 |  0:00:01s
epoch 8  | loss: 0.5916  | val_0_rmse: 0.83918 | val_1_rmse: 0.87758 |  0:00:01s
epoch 9  | loss: 0.55307 | val_0_rmse: 0.80324 | val_1_rmse: 0.82614 |  0:00:02s
epoch 10 | loss: 0.52336 | val_0_rmse: 1.02006 | val_1_rmse: 1.07803 |  0:00:02s
epoch 11 | loss: 0.52373 | val_0_rmse: 1.01469 | val_1_rmse: 1.07236 |  0:00:02s
epoch 12 | loss: 0.496   | val_0_rmse: 0.87676 | val_1_rmse: 0.92692 |  0:00:02s
epoch 13 | loss: 0.49123 | val_0_rmse: 0.7622  | val_1_rmse: 0.8054  |  0:00:02s
epoch 14 | loss: 0.48718 | val_0_rmse: 0.7667  | val_1_rmse: 0.80247 |  0:00:03s
epoch 15 | loss: 0.47874 | val_0_rmse: 0.79836 | val_1_rmse: 0.82274 |  0:00:03s
epoch 16 | loss: 0.46387 | val_0_rmse: 0.73762 | val_1_rmse: 0.77635 |  0:00:03s
epoch 17 | loss: 0.46533 | val_0_rmse: 0.71301 | val_1_rmse: 0.7588  |  0:00:03s
epoch 18 | loss: 0.48309 | val_0_rmse: 0.70495 | val_1_rmse: 0.74354 |  0:00:03s
epoch 19 | loss: 0.44637 | val_0_rmse: 0.7012  | val_1_rmse: 0.73165 |  0:00:04s
epoch 20 | loss: 0.46514 | val_0_rmse: 0.72623 | val_1_rmse: 0.7677  |  0:00:04s
epoch 21 | loss: 0.45739 | val_0_rmse: 0.76268 | val_1_rmse: 0.80781 |  0:00:04s
epoch 22 | loss: 0.45559 | val_0_rmse: 0.70743 | val_1_rmse: 0.73678 |  0:00:04s
epoch 23 | loss: 0.45597 | val_0_rmse: 0.71491 | val_1_rmse: 0.74496 |  0:00:04s
epoch 24 | loss: 0.45823 | val_0_rmse: 0.74406 | val_1_rmse: 0.78223 |  0:00:05s
epoch 25 | loss: 0.46126 | val_0_rmse: 0.71492 | val_1_rmse: 0.73973 |  0:00:05s
epoch 26 | loss: 0.44122 | val_0_rmse: 0.69713 | val_1_rmse: 0.71454 |  0:00:05s
epoch 27 | loss: 0.44023 | val_0_rmse: 0.70859 | val_1_rmse: 0.73574 |  0:00:05s
epoch 28 | loss: 0.43663 | val_0_rmse: 0.72122 | val_1_rmse: 0.75446 |  0:00:05s
epoch 29 | loss: 0.45052 | val_0_rmse: 0.69633 | val_1_rmse: 0.72    |  0:00:06s
epoch 30 | loss: 0.44113 | val_0_rmse: 0.6936  | val_1_rmse: 0.71762 |  0:00:06s
epoch 31 | loss: 0.42789 | val_0_rmse: 0.69463 | val_1_rmse: 0.72504 |  0:00:06s
epoch 32 | loss: 0.42742 | val_0_rmse: 0.6913  | val_1_rmse: 0.72234 |  0:00:06s
epoch 33 | loss: 0.43723 | val_0_rmse: 0.68377 | val_1_rmse: 0.70824 |  0:00:06s
epoch 34 | loss: 0.42499 | val_0_rmse: 0.68096 | val_1_rmse: 0.69863 |  0:00:07s
epoch 35 | loss: 0.42854 | val_0_rmse: 0.68007 | val_1_rmse: 0.69562 |  0:00:07s
epoch 36 | loss: 0.41868 | val_0_rmse: 0.68186 | val_1_rmse: 0.69975 |  0:00:07s
epoch 37 | loss: 0.41795 | val_0_rmse: 0.67788 | val_1_rmse: 0.69943 |  0:00:07s
epoch 38 | loss: 0.43585 | val_0_rmse: 0.67369 | val_1_rmse: 0.70666 |  0:00:07s
epoch 39 | loss: 0.4324  | val_0_rmse: 0.67777 | val_1_rmse: 0.71519 |  0:00:08s
epoch 40 | loss: 0.43726 | val_0_rmse: 0.68581 | val_1_rmse: 0.72337 |  0:00:08s
epoch 41 | loss: 0.42446 | val_0_rmse: 0.71176 | val_1_rmse: 0.74489 |  0:00:08s
epoch 42 | loss: 0.44865 | val_0_rmse: 0.7119  | val_1_rmse: 0.74507 |  0:00:08s
epoch 43 | loss: 0.44333 | val_0_rmse: 0.69659 | val_1_rmse: 0.73646 |  0:00:08s
epoch 44 | loss: 0.43237 | val_0_rmse: 0.68655 | val_1_rmse: 0.72274 |  0:00:09s
epoch 45 | loss: 0.42217 | val_0_rmse: 0.68253 | val_1_rmse: 0.72123 |  0:00:09s
epoch 46 | loss: 0.42926 | val_0_rmse: 0.68534 | val_1_rmse: 0.71951 |  0:00:09s
